Project_ID,status
562351229.0,Error
429902978.0,Error
547132552.0,Error
408729456.0,Error
1501383853.0,Error
447270065.0,Error
452775107.0,Error
558157001.0,Error
547146954.0,Error
439667930.0,Error
450415840.0,Error
1512377860.0,Error
555368405.0,Error
553307431.0,Error
448825712.0,Error
424474511.0,Error
442789972.0,Error
554000955.0,Error
459918694.0,Error
1501875561.0,Error
578080111.0,Error
566736787.0,Error
447270273.0,Error
428133771.0,Error
572345743.0,Error
420269457.0,Error
446942640.0,Error
424496564.0,Error
458050997.0,Error
560287160.0,Error
1509739981.0,Error
438095311.0,Error
410865108.0,Error
406638051.0,Error
463195626.0,Error
555535856.0,Error
405884408.0,Error
546136660.0,Error
488197626.0,Error
430793303.0,Error
1512820241.0,Error
578604566.0,Error
407178501.0,Error
407719457.0,Error
438980147.0,Error
1517604410.0,Error
429183536.0,Error
474336847.0,Error
566597236.0,Error
563826277.0,Error
473747071.0,Error
486854272.0,Error
453216311.0,Error
481646215.0,Error
423939732.0,Error
456216216.0,Error
416763547.0,Error
1514983074.0,Error
487929799.0,Error
560221766.0,Error
455986864.0,Error
453323105.0,Error
1511902903.0,Error
1513311958.0,Error
562355751.0,Error
544591596.0,Error
437663701.0,Error
560582402.0,Error
1505906445.0,Error
564973332.0,Error
411488028.0,Error
435572510.0,Error
451120433.0,Error
1513475926.0,Error
451727213.0,Error
419975025.0,Error
413454222.0,Error
486363078.0,Error
429182926.0,Error
439669361.0,Error
1516031973.0,Error
454382151.0,Error
1511870473.0,Error
487772190.0,Error
432361506.0,Error
554127395.0,Error
1512394788.0,Error
1507774512.0,Error
455856180.0,Error
542953546.0,Error
414011469.0,Error
409292880.0,Error
417845338.0,Error
572346460.0,Error
448057452.0,Error
408764919.0,Error
1513668997.0,Error
404628160.0,Error
1519210626.0,Error
577555820.0,Error
435288289.0,Error
489509024.0,Error
405622948.0,Error
484271492.0,Error
430231739.0,Error
457494717.0,Error
541707637.0,Error
412405966.0,Error
416370896.0,Error
462785912.0,Error
454906067.0,Error
419778775.0,Error
1504497892.0,Error
1507119335.0,Error
1504301289.0,Error
1501679862.0,Error
430788864.0,Error
438051545.0,Error
545050906.0,Error
556224806.0,Error
415060279.0,Error
540692802.0,Error
422529902.0,Error
449106246.0,Error
550719824.0,Error
1515311447.0,Error
549802346.0,Error
427118972.0,Error
448829412.0,Error
553472403.0,Error
443961764.0,Error
443601321.0,Error
441012659.0,Error
572258379.0,Error
571789766.0,Error
417124820.0,Error
423940581.0,Error
413454824.0,Error
1514885610.0,Error
472699388.0,Error
437080578.0,Error
548753934.0,Error
402838041.0,Error
551866916.0,Error
445500849.0,Error
546617437.0,Error
567104080.0,Error
1519211094.0,Error
401724004.0,Error
1504498299.0,Error
447042182.0,Error
557011593.0,Error
551899792.0,Error
573891352.0,Error
412406432.0,Error
427807416.0,Error
451203772.0,Error
414012098.0,Error
568124743.0,Error
1508922069.0,Error
415847132.0,Error
571872889.0,Error
556454632.0,Error
1512362730.0,Error
470405877.0,Error
549207936.0,Error
433935111.0,Error
444420878.0,Error
460907310.0,Error
441799450.0,Error
540922660.0,Error
408736558.0,Error
579719985.0,Error
475321154.0,Error
542712632.0,Error
1500009310.0,Error
401593184.0,Error
466428732.0,Error
431346546.0,Error
562385788.0,Error
1500402563.0,Error
460149650.0,Error
452809620.0,Error
557660313.0,Error
438096792.0,Error
430756767.0,Error
468669347.0,Error
412177317.0,Error
440718252.0,Error
449139643.0,Error
431313852.0,Error
489981402.0,Error
448091086.0,Error
438129618.0,Error
463754199.0,Error
1504498648.0,Error
568054781.0,Error
482956291.0,Error
1502958632.0,Error
410340873.0,Error
404016650.0,Error
454906951.0,Error
471207438.0,Error
1512723549.0,Error
549774181.0,Error
416044133.0,Error
544003176.0,Error
480048851.0,Error
558191738.0,Error
476927100.0,Error
454874250.0,Error
444945547.0,Error
467493218.0,Error
566059885.0,Error
461853872.0,Error
481481926.0,Error
426333385.0,Error
462542036.0,Error
1506596069.0,Error
555552296.0,Error
420275071.0,Error
412439817.0,Error
567104785.0,Error
1507677482.0,Error
476924979.0,Error
413488445.0,Error
432350107.0,Error
418401849.0,Error
472700263.0,Error
474830202.0,Error
470865280.0,Error
430495106.0,Error
455366021.0,Error
447403420.0,Error
407197087.0,Error
1509283239.0,Error
542463414.0,Error
1503811004.0,Error
436557280.0,Error
573924263.0,Error
470109778.0,Error
456283648.0,Error
440948275.0,Error
555046454.0,Error
483697589.0,Error
1500337737.0,Error
470275663.0,Error
486155199.0,Error
473421456.0,Error
420828850.0,Error
1501386430.0,Error
454907584.0,Error
472196044.0,Error
462247628.0,Error
1517074722.0,Error
545576665.0,Error
409589497.0,Error
447554518.0,Error
1500833790.0,Error
561292250.0,Error
545085216.0,Error
1515083570.0,Error
567629628.0,Error
410802001.0,Error
408737624.0,Error
432887642.0,Error
409818987.0,Error
469227376.0,Error
1512363906.0,Error
447993658.0,Error
477976469.0,Error
1506596765.0,Error
483735881.0,Error
470767563.0,Error
562550772.0,Error
470505469.0,Error
480232649.0,Error
488961085.0,Error
568121398.0,Error
403953731.0,Error
441866311.0,Error
541907082.0,Error
1505515687.0,Error
449763503.0,Error
471259325.0,Error
552941832.0,Error
578017475.0,Error
467468158.0,Error
1510824134.0,Error
1502924287.0,Error
1506629882.0,Error
408770862.0,Error
406509879.0,Error
407689549.0,Error
1517476184.0,Error
573266271.0,Error
433052000.0,Error
469559279.0,Error
564629223.0,Error
1500240243.0,Error
1500502398.0,Error
579197312.0,Error
469457284.0,Error
564877713.0,Error
572832154.0,Error
555538869.0,Error
454810063.0,Error
409131494.0,Error
419387886.0,Error
564039422.0,Error
411523603.0,Error
551015999.0,Error
486416736.0,Error
1512168019.0,Error
474765934.0,Error
460282498.0,Error
486693512.0,Error
467078937.0,Error
484708122.0,Error
564978801.0,Error
445766312.0,Error
444911389.0,Error
550806645.0,Error
484242118.0,Error
553988244.0,Error
453860072.0,Error
455793402.0,Error
571253887.0,Error
425515814.0,Error
1516297005.0,Error
402447151.0,Error
447667013.0,Error
556065932.0,Error
562355052.0,Error
555047805.0,Error
423123843.0,Error
541318023.0,Error
424458734.0,Error
458709927.0,Error
482499498.0,Error
414991355.0,Error
564452294.0,Error
412924412.0,Error
446159850.0,Error
579931987.0,Error
1505285644.0,Error
430496801.0,Error
474533725.0,Error
564386886.0,Error
469063436.0,Error
547740756.0,Error
478993496.0,Error
548573028.0,Error
475978855.0,Error
422665320.0,Error
474995829.0,Error
563207287.0,Error
457614527.0,Error
572021910.0,Error
559027098.0,Error
440717173.0,Error
487708655.0,Error
1513643208.0,Error
1500568792.0,Error
448340393.0,Error
547972306.0,Error
553706751.0,Error
439967013.0,Error
407690537.0,Error
542423606.0,Error
433347912.0,Error
417652056.0,Error
472702305.0,Error
1512168806.0,Error
551292817.0,Error
433388932.0,Error
578550223.0,Error
441769326.0,Error
466804791.0,Error
558676543.0,Error
435740040.0,Error
472731545.0,Error
487913911.0,Error
483712413.0,Error
458573307.0,Error
467477744.0,Error
434429347.0,Error
579329448.0,Error
423688788.0,Error
553147841.0,Error
429445027.0,Error
540925412.0,Error
488594918.0,Error
461153534.0,Error
404610554.0,Error
408477192.0,Error
466443803.0,Error
477978142.0,Error
426073646.0,Error
546765812.0,Error
428170801.0,Error
547675698.0,Error
562093623.0,Error
404151873.0,Error
487448130.0,Error
431804343.0,Error
1518680675.0,Error
472207289.0,Error
424468068.0,Error
426075413.0,Error
564534047.0,Error
422043266.0,Error
543743619.0,Error
548265619.0,Error
403487346.0,Error
547180490.0,Error
548167363.0,Error
450027207.0,Error
450551504.0,Error
1505222371.0,Error
1516330739.0,Error
1517870854.0,Error
429842193.0,Error
424533778.0,Error
1508801155.0,Error
407723807.0,Error
1506697008.0,Error
408763016.0,Error
447462027.0,Error
570675169.0,Error
562913098.0,Error
450682703.0,Error
563404631.0,Error
403005276.0,Error
552211923.0,Error
423223158.0,Error
402186106.0,Error
489485038.0,Error
442392451.0,Error
420306828.0,Error
449994648.0,Error
444391328.0,Error
1512103855.0,Error
448057013.0,Error
413491166.0,Error
1509744615.0,Error
458547140.0,Error
545634986.0,Error
564486176.0,Error
454877217.0,Error
545574921.0,Error
1509875779.0,Error
440586252.0,Error
458023004.0,Error
466411616.0,Error
575135851.0,Error
419717265.0,Error
577361390.0,Error
553967781.0,Error
468541620.0,Error
1500340414.0,Error
1502437569.0,Error
445472975.0,Error
545054928.0,Error
1505872733.0,Error
414018129.0,Error
1503486169.0,Error
461716175.0,Error
473489645.0,Error
466968829.0,Error
478961918.0,Error
458023169.0,Error
413982984.0,Error
407943897.0,Error
488890651.0,Error
437038794.0,Error
462905651.0,Error
408838468.0,Error
483747213.0,Error
485810517.0,Error
475324776.0,Error
557113709.0,Error
485286267.0,Error
468869503.0,Error
565537061.0,Error
488104351.0,Error
545022390.0,Error
1502962108.0,Error
1512366525.0,Error
550801891.0,Error
460137890.0,Error
1513316818.0,Error
440606754.0,Error
475849177.0,Error
558162395.0,Error
1518952935.0,Error
412411700.0,Error
415031794.0,Error
552395261.0,Error
1510133846.0,Error
571584694.0,Error
540539650.0,Error
416768531.0,Error
563252000.0,Error
552165921.0,Error
475347718.0,Error
408216110.0,Error
403431994.0,Error
420799035.0,Error
470606397.0,Error
430760519.0,Error
415588944.0,Error
546569714.0,Error
1519444567.0,Error
1500832359.0,Error
561668712.0,Error
436369942.0,Error
402995987.0,Error
441765995.0,Error
1503978125.0,Error
406282894.0,Error
483418780.0,Error
409494189.0,Error
406676149.0,Error
441836241.0,Error
488956638.0,Error
1516036833.0,Error
559735542.0,Error
546104064.0,Error
431317766.0,Error
570680081.0,Error
444485763.0,Error
452802367.0,Error
441770797.0,Error
484401979.0,Error
566530188.0,Error
568353621.0,Error
465101678.0,Error
444425083.0,Error
413000593.0,Error
403497878.0,Error
474604490.0,Error
456975316.0,Error
403347994.0,Error
484320757.0,Error
1511875566.0,Error
408216564.0,Error
568118456.0,Error
411393988.0,Error
560784398.0,Error
442557456.0,Error
574743961.0,Error
573629478.0,Error
1511318601.0,Error
460710987.0,Error
452813928.0,Error
1510789311.0,Error
461131968.0,Error
561243300.0,Error
430204081.0,Error
417162423.0,Error
401892539.0,Error
420537538.0,Error
1501095130.0,Error
560779471.0,Error
561308893.0,Error
458089705.0,Error
480896237.0,Error
427107880.0,Error
540985054.0,Error
1505518837.0,Error
433557717.0,Error
440605731.0,Error
553444632.0,Error
450716953.0,Error
1513121052.0,Error
431351077.0,Error
1511712056.0,Error
425846088.0,Error
544990558.0,Error
441804133.0,Error
566033297.0,Error
1508695476.0,Error
1508173168.0,Error
1507157373.0,Error
546628990.0,Error
486941665.0,Error
451208580.0,Error
442328470.0,Error
1509221790.0,Error
468796173.0,Error
445709214.0,Error
477455807.0,Error
412935637.0,Error
556066276.0,Error
440219479.0,Error
456970508.0,Error
418866686.0,Error
453862933.0,Error
433710633.0,Error
567633450.0,Error
456451627.0,Error
456812093.0,Error
435381822.0,Error
449668705.0,Error
422897225.0,Error
542795355.0,Error
559965800.0,Error
569615044.0,Error
577580230.0,Error
1505060473.0,Error
482698883.0,Error
566978186.0,Error
486893220.0,Error
553674405.0,Error
461180094.0,Error
454867912.0,Error
428926658.0,Error
486103681.0,Error
1513083174.0,Error
441771751.0,Error
415590014.0,Error
557625774.0,Error
453371649.0,Error
552478337.0,Error
577070856.0,Error
421750593.0,Error
454158154.0,Error
571815010.0,Error
415988709.0,Error
453830512.0,Error
577502822.0,Error
416638867.0,Error
547187438.0,Error
548185755.0,Error
446490537.0,Error
466970540.0,Error
414476207.0,Error
488466357.0,Error
447014852.0,Error
1508239305.0,Error
443344844.0,Error
470083535.0,Error
570746532.0,Error
416147419.0,Error
1507125223.0,Error
559769591.0,Error
550332409.0,Error
482174974.0,Error
416081921.0,Error
553445035.0,Error
460679180.0,Error
485320367.0,Error
558229533.0,Error
558753456.0,Error
542468134.0,Error
454545756.0,Error
1507682348.0,Error
1510631471.0,Error
448520816.0,Error
445442108.0,Error
442853443.0,Error
477849669.0,Error
549800601.0,Error
434432086.0,Error
555804759.0,Error
573935972.0,Error
488433765.0,Error
430062615.0,Error
433481877.0,Error
543025305.0,Error
441477314.0,Error
574089419.0,Error
548731432.0,Error
403007709.0,Error
560359650.0,Error
446140797.0,Error
423061761.0,Error
579153098.0,Error
403492873.0,Error
428894508.0,Error
1506076982.0,Error
482147381.0,Error
465398089.0,Error
460259204.0,Error
445982442.0,Error
561615255.0,Error
460673433.0,Error
408578464.0,Error
448096677.0,Error
1505323437.0,Error
484944986.0,Error
455403954.0,Error
1512365012.0,Error
454912448.0,Error
406546890.0,Error
444590549.0,Error
422913787.0,Error
457134505.0,Error
564652540.0,Error
578610814.0,Error
570779392.0,Error
575040009.0,Error
552430094.0,Error
423324178.0,Error
409397803.0,Error
407169590.0,Error
559735357.0,Error
572320327.0,Error
479816267.0,Error
452094542.0,Error
563924206.0,Error
431843939.0,Error
568126069.0,Error
1506044535.0,Error
443214457.0,Error
553268053.0,Error
473754249.0,Error
564095651.0,Error
1507453625.0,Error
426765005.0,Error
476932833.0,Error
573663991.0,Error
423947008.0,Error
418179842.0,Error
1502964524.0,Error
454912819.0,Error
483846968.0,Error
578841405.0,Error
1504504662.0,Error
435784225.0,Error
405629821.0,Error
456479211.0,Error
432728988.0,Error
446028779.0,Error
556821416.0,Error
574450601.0,Error
412445618.0,Error
425520055.0,Error
410348472.0,Error
417164236.0,Error
458582993.0,Error
478996305.0,Error
460558845.0,Error
1516064277.0,Error
407628787.0,Error
434629629.0,Error
417164296.0,Error
464874528.0,Error
465232794.0,Error
472662219.0,Error
475720770.0,Error
561835082.0,Error
555019343.0,Error
1518138066.0,Error
563932247.0,Error
406645854.0,Error
1500306957.0,Error
413494414.0,Error
1504504976.0,Error
478342300.0,Error
448097448.0,Error
555569692.0,Error
561343658.0,Error
407694507.0,Error
541322420.0,Error
1513637295.0,Error
484764855.0,Error
403860675.0,Error
579070204.0,Error
452781947.0,Error
409267431.0,Error
445246704.0,Error
416083217.0,Error
449572120.0,Error
429714719.0,Error
547679571.0,Error
465676175.0,Error
571370876.0,Error
430108035.0,Error
540882840.0,Error
439177809.0,Error
432238080.0,Error
1503455148.0,Error
574942799.0,Error
438103645.0,Error
1515777660.0,Error
430763645.0,Error
466775707.0,Error
467988146.0,Error
468872903.0,Error
567478055.0,Error
461827804.0,Error
430730992.0,Error
551378454.0,Error
405499668.0,Error
1507549901.0,Error
573108021.0,Error
440069958.0,Error
414150476.0,Error
405598040.0,Error
405729126.0,Error
1519841132.0,Error
547450735.0,Error
549351311.0,Error
1504165187.0,Error
547727343.0,Error
440226459.0,Error
433806992.0,Error
433644414.0,Error
1503916020.0,Error
470393676.0,Error
453137072.0,Error
562098239.0,Error
448589891.0,Error
487368716.0,Error
445411411.0,Error
545573083.0,Error
463265326.0,Error
419673589.0,Error
551381718.0,Error
549777526.0,Error
554526742.0,Error
418271938.0,Error
422375589.0,Error
579039406.0,Error
447533771.0,Error
476672219.0,Error
439152860.0,Error
413036785.0,Error
1507389684.0,Error
448229627.0,Error
1513910527.0,Error
437252368.0,Error
1515516183.0,Error
415985945.0,Error
542961959.0,Error
456441225.0,Error
421851449.0,Error
439939394.0,Error
1517941073.0,Error
439742807.0,Error
573305179.0,Error
432591486.0,Error
469037412.0,Error
565498600.0,Error
443085170.0,Error
448590199.0,Error
487780743.0,Error
543920877.0,Error
414380434.0,Error
422998422.0,Error
401895840.0,Error
476897916.0,Error
544960980.0,Error
467729829.0,Error
454881774.0,Error
438614529.0,Error
488436214.0,Error
404943359.0,Error
567505431.0,Error
544731672.0,Error
430232325.0,Error
565000127.0,Error
572308162.0,Error
438628910.0,Error
486666825.0,Error
429213670.0,Error
443740759.0,Error
579341798.0,Error
566981228.0,Error
483214475.0,Error
404550289.0,Error
401961628.0,Error
1512927905.0,Error
424997545.0,Error
435810993.0,Error
458196994.0,Error
475230923.0,Error
447115981.0,Error
448525008.0,Error
408744663.0,Error
434336489.0,Error
408245033.0,Error
440431366.0,Error
574669572.0,Error
454743624.0,Error
559218140.0,Error
1518741641.0,Error
479538835.0,Error
568830091.0,Error
426042038.0,Error
417124735.0,Error
451113817.0,Error
478455956.0,Error
1507652481.0,Error
1500312460.0,Error
554922904.0,Error
418804646.0,Error
1512226293.0,Error
564308128.0,Error
542307284.0,Error
472478702.0,Error
458227198.0,Error
571828394.0,Error
468068512.0,Error
544535569.0,Error
546646201.0,Error
574747741.0,Error
443348063.0,Error
561837183.0,Error
552924291.0,Error
473232559.0,Error
546394995.0,Error
460584120.0,Error
434926777.0,Error
574092474.0,Error
557282499.0,Error
411068602.0,Error
419230945.0,Error
549516533.0,Error
402355457.0,Error
545698061.0,Error
423949591.0,Error
427095320.0,Error
1510110527.0,Error
1512887161.0,Error
568128837.0,Error
469556824.0,Error
575468874.0,Error
477424964.0,Error
545596386.0,Error
458552696.0,Error
549254533.0,Error
1519181351.0,Error
409948196.0,Error
552944260.0,Error
554333606.0,Error
1516991914.0,Error
557118910.0,Error
485291458.0,Error
488166307.0,Error
1512166308.0,Error
489289185.0,Error
484570614.0,Error
1502406911.0,Error
479753728.0,Error
550321770.0,Error
579665495.0,Error
430667288.0,Error
428695101.0,Error
418870829.0,Error
1519187502.0,Error
417363506.0,Error
1507948084.0,Error
579663414.0,Error
445511230.0,Error
409204310.0,Error
576306788.0,Error
457307743.0,Error
1517614693.0,Error
479950455.0,Error
421197443.0,Error
1519522753.0,Error
1503983241.0,Error
1512491447.0,Error
568424080.0,Error
439416501.0,Error
1504304945.0,Error
448571681.0,Error
418707167.0,Error
474281715.0,Error
484243207.0,Error
540866314.0,Error
488765215.0,Error
543992113.0,Error
438757682.0,Error
564469925.0,Error
431388466.0,Error
420247367.0,Error
475867447.0,Error
544579463.0,Error
476837776.0,Error
1511229264.0,Error
412284845.0,Error
485451135.0,Error
425028174.0,Error
549746659.0,Error
549320702.0,Error
406255618.0,Error
456318308.0,Error
571963398.0,Error
556340225.0,Error
1514665998.0,Error
445277402.0,Error
485060617.0,Error
470100231.0,Error
474806276.0,Error
1504671816.0,Error
470775883.0,Error
553131468.0,Error
1501919324.0,Error
433301862.0,Error
1510209651.0,Error
425621624.0,Error
568307012.0,Error
1504637756.0,Error
427115712.0,Error
566032559.0,Error
488819664.0,Error
1504737497.0,Error
1500903658.0,Error
485818068.0,Error
453678122.0,Error
485839918.0,Error
488199334.0,Error
474527843.0,Error
486668583.0,Error
560265514.0,Error
416282925.0,Error
550500659.0,Error
432699707.0,Error
449997194.0,Error
553393837.0,Error
460093762.0,Error
477428040.0,Error
551253647.0,Error
543937591.0,Error
409434448.0,Error
1512798545.0,Error
418642283.0,Error
421329284.0,Error
413619267.0,Error
551156117.0,Error
563926086.0,Error
429750708.0,Error
485272409.0,Error
405600726.0,Error
483097078.0,Error
404781580.0,Error
431155631.0,Error
445452672.0,Error
466959412.0,Error
429730225.0,Error
452016232.0,Error
449116723.0,Error
572389943.0,Error
428648886.0,Error
540884748.0,Error
443546200.0,Error
428571231.0,Error
413104742.0,Error
459831918.0,Error
1500215929.0,Error
454195859.0,Error
565367910.0,Error
426048171.0,Error
407468553.0,Error
414513852.0,Error
451410643.0,Error
443891494.0,Error
441761575.0,Error
459111153.0,Error
401931027.0,Error
411204375.0,Error
554498851.0,Error
463403824.0,Error
455021704.0,Error
1517845309.0,Error
572309302.0,Error
1518697295.0,Error
452688726.0,Error
1504171152.0,Error
412973923.0,Error
424580242.0,Error
408222585.0,Error
454556581.0,Error
1500216239.0,Error
435485617.0,Error
413494408.0,Error
420968857.0,Error
402613867.0,Error
470875100.0,Error
467270636.0,Error
424508426.0,Error
482804292.0,Error
570031127.0,Error
572350951.0,Error
439843878.0,Error
437769393.0,Error
1513061434.0,Error
487212460.0,Error
416923493.0,Error
431552825.0,Error
487488670.0,Error
554663076.0,Error
571792297.0,Error
465599690.0,Error
465370340.0,Error
461864167.0,Error
471137517.0,Error
547487613.0,Error
546995445.0,Error
402488574.0,Error
459603212.0,Error
411827471.0,Error
1503438643.0,Error
402816319.0,Error
465038524.0,Error
554622486.0,Error
554095855.0,Error
482694384.0,Error
488439212.0,Error
413564345.0,Error
437485004.0,Error
1517616591.0,Error
447530180.0,Error
443334565.0,Error
1509653988.0,Error
485842605.0,Error
421752308.0,Error
484655021.0,Error
548208149.0,Error
450035237.0,Error
468415527.0,Error
565046323.0,Error
418840213.0,Error
564472432.0,Error
427622068.0,Error
463601346.0,Error
550835184.0,Error
563931769.0,Error
561643229.0,Error
418971358.0,Error
428921040.0,Error
465796859.0,Error
483737557.0,Error
1502412551.0,Error
558169866.0,Error
548235910.0,Error
1507065640.0,Error
1519124272.0,Error
412843825.0,Error
569562420.0,Error
1508704059.0,Error
557042627.0,Error
406650689.0,Error
567770993.0,Error
477855605.0,Error
407707947.0,Error
1503362938.0,Error
486866812.0,Error
451002346.0,Error
425590659.0,Error
542965637.0,Error
578092939.0,Error
476479469.0,Error
412942238.0,Error
1501888415.0,Error
569016225.0,Error
551004828.0,Error
452815704.0,Error
1503554209.0,Error
457758028.0,Error
407690229.0,Error
578650105.0,Error
577621931.0,Error
470608552.0,Error
479952887.0,Error
423952381.0,Error
489569332.0,Error
