Project_ID,status
924207204.0,Error
989120630.0,Error
902985407.0,Error
922309861.0,Error
978471074.0,Error
935152557.0,Error
922536107.0,Error
1886144685.0,Error
969197746.0,Error
931449028.0,Error
804604106.0,Error
1863010508.0,Error
1897318606.0,Error
942983385.0,Error
947210460.0,Error
935348450.0,Error
816138472.0,Error
1896696043.0,Error
901597426.0,Error
939313398.0,Error
817678586.0,Error
946686208.0,Error
915753218.0,Error
808176688.0,Error
976013614.0,Error
1872546096.0,Error
952650056.0,Error
924043609.0,Error
800409974.0,Error
802474383.0,Error
935807388.0,Error
810863006.0,Error
916244917.0,Error
808765878.0,Error
1892038388.0,Error
810371527.0,Error
810338770.0,Error
1884178906.0,Error
989710819.0,Error
1861011989.0,Error
1885948446.0,Error
903399973.0,Error
1863109168.0,Error
920996407.0,Error
812960064.0,Error
946915904.0,Error
1881360989.0,Error
986008174.0,Error
922012277.0,Error
807324280.0,Error
1896729221.0,Error
1883831842.0,Error
945638044.0,Error
985457347.0,Error
952683178.0,Error
1863634034.0,Error
969755313.0,Error
972278475.0,Error
904144841.0,Error
903138007.0,Error
958712544.0,Error
941574891.0,Error
979159802.0,Error
1888799495.0,Error
900090651.0,Error
1872055072.0,Error
817167370.0,Error
947741461.0,Error
960297671.0,Error
935294771.0,Error
990271699.0,Error
966970193.0,Error
802048857.0,Error
917289975.0,Error
924961636.0,Error
967134064.0,Error
927812469.0,Error
1874119566.0,Error
970771345.0,Error
1891978131.0,Error
816106394.0,Error
951405471.0,Error
924896177.0,Error
953222788.0,Error
999934908.0,Error
1865731005.0,Error
981289920.0,Error
968182722.0,Error
802999240.0,Error
810765263.0,Error
1869958104.0,Error
935657778.0,Error
817679349.0,Error
946572460.0,Error
970764204.0,Error
993315856.0,Error
972901395.0,Error
1868909588.0,Error
1870056470.0,Error
969226472.0,Error
987047824.0,Error
1861438510.0,Error
914180276.0,Error
936266839.0,Error
967855200.0,Error
1872901990.0,Error
814828646.0,Error
927124586.0,Error
935545965.0,Error
947145845.0,Error
956157050.0,Error
902581391.0,Error
907332760.0,Error
1880617890.0,Error
904449199.0,Error
1873628349.0,Error
906839949.0,Error
818760911.0,Error
942197971.0,Error
802540756.0,Error
1889881302.0,Error
1872022745.0,Error
990727396.0,Error
915918062.0,Error
982830327.0,Error
1862061314.0,Error
967626005.0,Error
923738673.0,Error
806833459.0,Error
1885588789.0,Error
1881492790.0,Error
927982132.0,Error
806309178.0,Error
993840456.0,Error
969723224.0,Error
1881984350.0,Error
966741361.0,Error
971951478.0,Error
811388280.0,Error
938265983.0,Error
816106217.0,Error
998597188.0,Error
990793115.0,Error
975675974.0,Error
998722982.0,Error
1862585780.0,Error
915197367.0,Error
936693187.0,Error
997445060.0,Error
1879395789.0,Error
928796129.0,Error
1871072774.0,Error
975425031.0,Error
983944727.0,Error
909102628.0,Error
968412715.0,Error
1870548536.0,Error
918377954.0,Error
952979034.0,Error
908914201.0,Error
999116394.0,Error
810897011.0,Error
811421312.0,Error
1879887496.0,Error
957042324.0,Error
1897713302.0,Error
963169950.0,Error
1884081827.0,Error
931483303.0,Error
952422063.0,Error
970793589.0,Error
961171143.0,Error
1889947382.0,Error
1894076163.0,Error
980924374.0,Error
1876279409.0,Error
984453142.0,Error
901566235.0,Error
975506736.0,Error
963989298.0,Error
1876217651.0,Error
937476720.0,Error
959830702.0,Error
1867485915.0,Error
1866247612.0,Error
982306106.0,Error
945934188.0,Error
913100666.0,Error
987156350.0,Error
924536704.0,Error
938987402.0,Error
817152354.0,Error
1892994974.0,Error
924569520.0,Error
977883058.0,Error
940167091.0,Error
1876946989.0,Error
976539587.0,Error
1871007697.0,Error
1884835795.0,Error
973721568.0,Error
942985193.0,Error
950325226.0,Error
905760752.0,Error
943509497.0,Error
988619435.0,Error
801525764.0,Error
1880969241.0,Error
918621532.0,Error
802476078.0,Error
989220915.0,Error
901538484.0,Error
812693515.0,Error
936403638.0,Error
962563427.0,Error
1861963865.0,Error
1879887205.0,Error
943542369.0,Error
945611105.0,Error
1891160179.0,Error
800936062.0,Error
985795947.0,Error
957272206.0,Error
922570899.0,Error
932061893.0,Error
937086320.0,Error
917917862.0,Error
915230893.0,Error
818242249.0,Error
961368248.0,Error
1878315212.0,Error
816140493.0,Error
816024958.0,Error
989155584.0,Error
996397325.0,Error
991744271.0,Error
952422675.0,Error
1897189686.0,Error
1898631479.0,Error
927289664.0,Error
936933431.0,Error
990872279.0,Error
1891946836.0,Error
1869435221.0,Error
1868353886.0,Error
983965237.0,Error
984321135.0,Error
800143835.0,Error
1894666628.0,Error
808133360.0,Error
1880510898.0,Error
1884639670.0,Error
800838076.0,Error
925389253.0,Error
921516109.0,Error
987025887.0,Error
981258721.0,Error
904979195.0,Error
812274149.0,Error
984961514.0,Error
917846098.0,Error
902648311.0,Error
914176084.0,Error
955175436.0,Error
994923028.0,Error
1896206887.0,Error
1882542634.0,Error
900026929.0,Error
976048701.0,Error
1875661375.0,Error
1879364164.0,Error
947704395.0,Error
966571730.0,Error
1880445535.0,Error
970248803.0,Error
815321701.0,Error
938267242.0,Error
808248598.0,Error
1892475669.0,Error
1892995716.0,Error
1887249174.0,Error
941544070.0,Error
990446793.0,Error
933757086.0,Error
948063685.0,Error
972772030.0,Error
985977540.0,Error
967267013.0,Error
921522893.0,Error
951374547.0,Error
950767056.0,Error
959238889.0,Error
803551357.0,Error
957993719.0,Error
925717258.0,Error
1872057107.0,Error
1880049751.0,Error
1872024362.0,Error
1899384285.0,Error
926798643.0,Error
982962997.0,Error
813551073.0,Error
967988042.0,Error
1875727180.0,Error
1893716818.0,Error
993383251.0,Error
905761645.0,Error
983913329.0,Error
969199082.0,Error
815092606.0,Error
989156227.0,Error
907891640.0,Error
991777738.0,Error
810136424.0,Error
815092699.0,Error
974824272.0,Error
1897976822.0,Error
800379931.0,Error
934597669.0,Error
934106154.0,Error
959992880.0,Error
1863373879.0,Error
811684930.0,Error
1883558991.0,Error
941446232.0,Error
1882574353.0,Error
918901869.0,Error
984962164.0,Error
992171144.0,Error
1868518537.0,Error
1862587535.0,Error
958598680.0,Error
917132434.0,Error
970866437.0,Error
819287195.0,Error
957142173.0,Error
1899320519.0,Error
979116921.0,Error
931821776.0,Error
1896174819.0,Error
812857553.0,Error
992793842.0,Error
922040532.0,Error
978605826.0,Error
963958024.0,Error
959796493.0,Error
1874810131.0,Error
908875051.0,Error
914412848.0,Error
970794298.0,Error
932762932.0,Error
819165407.0,Error
916278839.0,Error
948753740.0,Error
1897227149.0,Error
998149688.0,Error
1877267795.0,Error
941741408.0,Error
903173480.0,Error
916247914.0,Error
1890407788.0,Error
1882248571.0,Error
943773064.0,Error
927192458.0,Error
1864513773.0,Error
967103899.0,Error
1871500705.0,Error
1890538917.0,Error
1876448697.0,Error
814536130.0,Error
1860654554.0,Error
902620070.0,Error
1870190039.0,Error
950294010.0,Error
972740097.0,Error
1860518263.0,Error
985988187.0,Error
1899812384.0,Error
1890408027.0,Error
1869960801.0,Error
1862588016.0,Error
1870485121.0,Error
934336136.0,Error
964929615.0,Error
808277669.0,Error
950359727.0,Error
918031988.0,Error
948200396.0,Error
973952724.0,Error
911038172.0,Error
1872811747.0,Error
967091156.0,Error
962746126.0,Error
1882411797.0,Error
970236892.0,Error
972216106.0,Error
988564589.0,Error
1865766720.0,Error
938301267.0,Error
815093591.0,Error
934598494.0,Error
975525729.0,Error
958551906.0,Error
973657976.0,Error
1872367252.0,Error
906516351.0,Error
975492998.0,Error
995419117.0,Error
970938307.0,Error
934270938.0,Error
902061405.0,Error
917373814.0,Error
1883592704.0,Error
970283012.0,Error
950097933.0,Error
1873978372.0,Error
966059015.0,Error
971429953.0,Error
1871239247.0,Error
934434919.0,Error
909465713.0,Error
985356406.0,Error
960805226.0,Error
922543125.0,Error
986830795.0,Error
949277372.0,Error
905926834.0,Error
954508321.0,Error
1880120065.0,Error
978671867.0,Error
800905520.0,Error
913613881.0,Error
1895455064.0,Error
911038817.0,Error
936200186.0,Error
910219678.0,Error
956113995.0,Error
966569611.0,Error
811096538.0,Error
987289081.0,Error
1877795921.0,Error
950357757.0,Error
926206529.0,Error
1879374249.0,Error
915790372.0,Error
972519859.0,Error
989649471.0,Error
949838944.0,Error
934271572.0,Error
903666276.0,Error
916796627.0,Error
805558892.0,Error
979172169.0,Error
966190185.0,Error
991651424.0,Error
912079295.0,Error
958255206.0,Error
1877367443.0,Error
967142243.0,Error
972937882.0,Error
923094811.0,Error
991894007.0,Error
1888287177.0,Error
1871272636.0,Error
973036227.0,Error
907041497.0,Error
966079703.0,Error
819256041.0,Error
934009598.0,Error
912317202.0,Error
914381605.0,Error
935648058.0,Error
1866783551.0,Error
977921343.0,Error
914709314.0,Error
904682308.0,Error
945365906.0,Error
935123850.0,Error
985619352.0,Error
921407302.0,Error
916282286.0,Error
974445487.0,Error
905744200.0,Error
963454110.0,Error
916413384.0,Error
1864683346.0,Error
953612801.0,Error
902117890.0,Error
808359044.0,Error
911001650.0,Error
921661991.0,Error
1889885236.0,Error
928862053.0,Error
916251836.0,Error
1887255061.0,Error
902651016.0,Error
1881136288.0,Error
987421860.0,Error
922157069.0,Error
979200706.0,Error
983040205.0,Error
945096431.0,Error
988710735.0,Error
1860529163.0,Error
962496715.0,Error
948144828.0,Error
962432298.0,Error
980094386.0,Error
943623662.0,Error
997887544.0,Error
926093208.0,Error
944991557.0,Error
971313163.0,Error
1893339182.0,Error
960368711.0,Error
940085345.0,Error
947359937.0,Error
804720858.0,Error
980553982.0,Error
951315852.0,Error
950866252.0,Error
1897238869.0,Error
940970410.0,Error
814027193.0,Error
926716363.0,Error
926781946.0,Error
954077784.0,Error
996479785.0,Error
913576928.0,Error
800173569.0,Error
933073965.0,Error
924750895.0,Error
940545253.0,Error
806851842.0,Error
931861782.0,Error
965547524.0,Error
937956940.0,Error
914517605.0,Error
915936912.0,Error
909307556.0,Error
816118596.0,Error
982145505.0,Error
808492178.0,Error
948968863.0,Error
1868200954.0,Error
985964309.0,Error
989601587.0,Error
998285161.0,Error
944041968.0,Error
916431130.0,Error
920955545.0,Error
942810297.0,Error
976528701.0,Error
912139770.0,Error
1897735690.0,Error
980723250.0,Error
999630699.0,Error
991504269.0,Error
990685090.0,Error
911976426.0,Error
972204072.0,Error
1895606321.0,Error
978659403.0,Error
908568703.0,Error
813508773.0,Error
944548099.0,Error
965224729.0,Error
986523932.0,Error
999565609.0,Error
952871364.0,Error
1876226467.0,Error
995764705.0,Error
929868270.0,Error
940878323.0,Error
966732289.0,Error
960375309.0,Error
1888234081.0,Error
991242856.0,Error
994668998.0,Error
964307814.0,Error
921218189.0,Error
993307901.0,Error
945609716.0,Error
992292721.0,Error
989147057.0,Error
1887460697.0,Error
947433524.0,Error
949268759.0,Error
1873173900.0,Error
913650050.0,Error
929378713.0,Error
1880060660.0,Error
801026513.0,Error
939733556.0,Error
974926630.0,Error
998028031.0,Error
902094307.0,Error
953988111.0,Error
934524256.0,Error
803616205.0,Error
938751521.0,Error
801889889.0,Error
981317420.0,Error
1867013787.0,Error
960280525.0,Error
959264906.0,Error
975518047.0,Error
819247479.0,Error
917331984.0,Error
907862035.0,Error
934076459.0,Error
1887264820.0,Error
1883037752.0,Error
816799802.0,Error
818274372.0,Error
937615435.0,Error
1865244753.0,Error
995582036.0,Error
963076182.0,Error
1892999260.0,Error
972447846.0,Error
1882775666.0,Error
900556138.0,Error
941056137.0,Error
990699658.0,Error
968515744.0,Error
916807868.0,Error
902095037.0,Error
1877106878.0,Error
900620492.0,Error
929915132.0,Error
916807939.0,Error
1891458753.0,Error
1861542169.0,Error
818667812.0,Error
1871077672.0,Error
980705600.0,Error
1864720726.0,Error
901591789.0,Error
965337452.0,Error
904225134.0,Error
1862918516.0,Error
935155097.0,Error
903692701.0,Error
808280509.0,Error
932008407.0,Error
949510602.0,Error
1895359907.0,Error
943710682.0,Error
810377697.0,Error
966982400.0,Error
917856773.0,Error
977134089.0,Error
1870291468.0,Error
1889067540.0,Error
803004950.0,Error
938172957.0,Error
982802976.0,Error
994107938.0,Error
901308977.0,Error
1878385214.0,Error
907338306.0,Error
905404995.0,Error
915399237.0,Error
961798733.0,Error
1882546769.0,Error
967598681.0,Error
963437158.0,Error
927261361.0,Error
1899324086.0,Error
951116474.0,Error
995418818.0,Error
1889328777.0,Error
955433677.0,Error
1879171822.0,Error
1883301333.0,Error
943505537.0,Error
1866064665.0,Error
930046751.0,Error
811918113.0,Error
906317958.0,Error
1875403561.0,Error
910287661.0,Error
1891164988.0,Error
1866031958.0,Error
924107614.0,Error
1864524640.0,Error
903701348.0,Error
950854513.0,Error
805266295.0,Error
952427407.0,Error
990045072.0,Error
1864623006.0,Error
819028904.0,Error
805626803.0,Error
984146876.0,Error
913105859.0,Error
809722823.0,Error
922051585.0,Error
818242838.0,Error
949280379.0,Error
1890411590.0,Error
1893819402.0,Error
959247887.0,Error
1860920445.0,Error
815842432.0,Error
1860756620.0,Error
1887233172.0,Error
813524132.0,Error
958186667.0,Error
1884644540.0,Error
1893229762.0,Error
970417355.0,Error
998628216.0,Error
908911832.0,Error
963953883.0,Error
1861739749.0,Error
1866818792.0,Error
812442863.0,Error
956654836.0,Error
944299510.0,Error
939843294.0,Error
987555075.0,Error
933029133.0,Error
975004942.0,Error
815621393.0,Error
1873339666.0,Error
935634206.0,Error
1875469599.0,Error
1889101097.0,Error
1886250284.0,Error
932226353.0,Error
925918521.0,Error
809231681.0,Error
923067716.0,Error
807068997.0,Error
944661833.0,Error
974972235.0,Error
1880606036.0,Error
937780570.0,Error
938658703.0,Error
1898767711.0,Error
972350820.0,Error
1890903400.0,Error
939353461.0,Error
1877894520.0,Error
982308171.0,Error
929326465.0,Error
1877828999.0,Error
1873470856.0,Error
1868359049.0,Error
1868055950.0,Error
965010843.0,Error
900097467.0,Error
979166794.0,Error
1883235785.0,Error
944563679.0,Error
959243767.0,Error
1863771645.0,Error
972113410.0,Error
984925703.0,Error
940893724.0,Error
995419689.0,Error
1889920570.0,Error
817481289.0,Error
942499410.0,Error
965535324.0,Error
934635110.0,Error
951379571.0,Error
1885169269.0,Error
988669559.0,Error
816768636.0,Error
1880516221.0,Error
961898130.0,Error
1866786463.0,Error
915863815.0,Error
803038902.0,Error
1872324289.0,Error
1891002070.0,Error
994371317.0,Error
812443385.0,Error
1889855228.0,Error
941418245.0,Error
1878083347.0,Error
919430941.0,Error
960292639.0,Error
908415282.0,Error
1863115981.0,Error
1883563850.0,Error
955573902.0,Error
1895458646.0,Error
1892509531.0,Error
924116838.0,Error
946136952.0,Error
999422958.0,Error
1867474852.0,Error
1869932477.0,Error
1885661123.0,Error
1875953613.0,Error
943384526.0,Error
951904209.0,Error
932243419.0,Error
942169881.0,Error
960227312.0,Error
803004112.0,Error
992405514.0,Error
1875082242.0,Error
998172708.0,Error
928802861.0,Error
944859184.0,Error
997222452.0,Error
805136447.0,Error
907896909.0,Error
929392727.0,Error
979691610.0,Error
967108708.0,Error
965533154.0,Error
1879926910.0,Error
983262390.0,Error
1893558405.0,Error
914942093.0,Error
962422926.0,Error
917301392.0,Error
913631403.0,Error
1865246893.0,Error
970287287.0,Error
928311486.0,Error
995936454.0,Error
945645770.0,Error
1899882700.0,Error
925100241.0,Error
907897049.0,Error
1888544995.0,Error
991258856.0,Error
981100791.0,Error
1897163000.0,Error
978774270.0,Error
968157444.0,Error
1892968712.0,Error
818768154.0,Error
999778598.0,Error
936733007.0,Error
808803911.0,Error
922085729.0,Error
817261982.0,Error
811428211.0,Error
1862068602.0,Error
1883564423.0,Error
1888807306.0,Error
1861642635.0,Error
942533044.0,Error
936962487.0,Error
1883597246.0,Error
1877305816.0,Error
967436763.0,Error
928343804.0,Error
910584298.0,Error
949806846.0,Error
956131071.0,Error
1891428868.0,Error
909797930.0,Error
934111797.0,Error
1860168262.0,Error
912058958.0,Error
806701668.0,Error
1866295920.0,Error
801040147.0,Error
927287928.0,Error
954550917.0,Error
937224843.0,Error
998591126.0,Error
986016413.0,Error
811068079.0,Error
815917748.0,Error
933030597.0,Error
1865771722.0,Error
1878846167.0,Error
913631983.0,Error
908651248.0,Error
938240753.0,Error
1879567093.0,Error
1872095992.0,Error
947710721.0,Error
980187147.0,Error
921496336.0,Error
1874684696.0,Error
1864917466.0,Error
922020639.0,Error
1876224845.0,Error
803564374.0,Error
936209266.0,Error
1896541058.0,Error
906423202.0,Error
978676646.0,Error
932015021.0,Error
806677426.0,Error
951511990.0,Error
1876224953.0,Error
809823163.0,Error
1896833525.0,Error
938273763.0,Error
979692516.0,Error
983886823.0,Error
1863150576.0,Error
1874127870.0,Error
944598023.0,Error
810904592.0,Error
956918804.0,Error
951249942.0,Error
930933792.0,Error
952953901.0,Error
984612020.0,Error
992832572.0,Error
954592329.0,Error
802483299.0,Error
971664487.0,Error
819588205.0,Error
1872555120.0,Error
807914614.0,Error
977988727.0,Error
971402375.0,Error
1885138065.0,Error
977071254.0,Error
959245465.0,Error
912583837.0,Error
1862394408.0,Error
811420980.0,Error
801238374.0,Error
1882513190.0,Error
916843895.0,Error
1864002942.0,Error
980217220.0,Error
814572099.0,Error
980739993.0,Error
937352804.0,Error
803630508.0,Error
995945919.0,Error
1861643713.0,Error
975236559.0,Error
927164323.0,Error
810446301.0,Error
915828226.0,Error
1876225540.0,Error
1884614149.0,Error
945548819.0,Error
997518906.0,Error
971302839.0,Error
995487310.0,Error
903278166.0,Error
942042814.0,Error
1881534055.0,Error
1896672874.0,Error
981626478.0,Error
924831607.0,Error
1865765481.0,Error
819813691.0,Error
995946134.0,Error
1889325683.0,Error
801959608.0,Error
1864691388.0,Error
938008224.0,Error
907771174.0,Error
1863149190.0,Error
994627313.0,Error
953478915.0,Error
1886191403.0,Error
971853586.0,Error
812805911.0,Error
952430383.0,Error
1889333040.0,Error
972320575.0,Error
943517508.0,Error
913624904.0,Error
1896050529.0,Error
802189154.0,Error
976547693.0,Error
1877146942.0,Error
905768886.0,Error
977399755.0,Error
1888797348.0,Error
946851805.0,Error
1870032864.0,Error
947343342.0,Error
914149360.0,Error
1863241715.0,Error
942993404.0,Error
1879437343.0,Error
809234480.0,Error
1867868169.0,Error
915206203.0,Error
975499328.0,Error
1865740360.0,Error
992800848.0,Error
1873080410.0,Error
913305711.0,Error
963801217.0,Error
997617821.0,Error
1861808300.0,Error
932966578.0,Error
927918706.0,Error
972353722.0,Error
1882878145.0,Error
913106978.0,Error
913928410.0,Error
802189532.0,Error
1898901727.0,Error
940364011.0,Error
996987124.0,Error
929067253.0,Error
942993678.0,Error
918778137.0,Error
980578588.0,Error
967364908.0,Error
949801286.0,Error
1868853575.0,Error
957149514.0,Error
1874653520.0,Error
1876256825.0,Error
921137506.0,Error
942494087.0,Error
1860718987.0,Error
805103612.0,Error
800387499.0,Error
953471732.0,Error
996471235.0,Error
1876128205.0,Error
926241241.0,Error
1884344799.0,Error
1874948578.0,Error
912650781.0,Error
1871860269.0,Error
978643038.0,Error
940372585.0,Error
801305214.0,Error
1894085251.0,Error
906261155.0,Error
902394545.0,Error
1869932662.0,Error
805630691.0,Error
1893557655.0,Error
912749289.0,Error
979170052.0,Error
1880683287.0,Error
1869116210.0,Error
996995941.0,Error
980841326.0,Error
910783350.0,Error
999120362.0,Error
979265686.0,Error
964227975.0,Error
1871049618.0,Error
1869640602.0,Error
1868886954.0,Error
1897362349.0,Error
812078002.0,Error
908555193.0,Error
926741443.0,Error
902099909.0,Error
922710996.0,Error
986305495.0,Error
901641183.0,Error
968258569.0,Error
1881207818.0,Error
960197667.0,Error
935130156.0,Error
1870885937.0,Error
1873834186.0,Error
920089688.0,Error
923237908.0,Error
924480634.0,Error
1891333243.0,Error
915731592.0,Error
931918997.0,Error
956331162.0,Error
916255915.0,Error
1869083826.0,Error
911111347.0,Error
963278008.0,Error
965702846.0,Error
992433345.0,Error
1867740398.0,Error
818738444.0,Error
985101584.0,Error
917370138.0,Error
920220967.0,Error
1867543856.0,Error
1870853430.0,Error
1863120190.0,Error
1867277808.0,Error
964130142.0,Error
984438132.0,Error
914707835.0,Error
915502489.0,Error
1878875705.0,Error
933033391.0,Error
978026057.0,Error
990180792.0,Error
1879832004.0,Error
926741979.0,Error
959767462.0,Error
921892330.0,Error
958625272.0,Error
955607668.0,Error
1874518008.0,Error
1865872925.0,Error
1863874095.0,Error
936539702.0,Error
946665022.0,Error
806483531.0,Error
1894708825.0,Error
811562617.0,Error
940897929.0,Error
1890907797.0,Error
1864398497.0,Error
934737570.0,Error
1862071995.0,Error
993851087.0,Error
959592146.0,Error
900031438.0,Error
1867314923.0,Error
952557182.0,Error
810776313.0,Error
989558558.0,Error
918288180.0,Error
956102462.0,Error
1863122576.0,Error
1892275177.0,Error
971308693.0,Error
807758144.0,Error
818182020.0,Error
1861646235.0,Error
993523646.0,Error
1868396479.0,Error
972224472.0,Error
980842478.0,Error
917534719.0,Error
1894479877.0,Error
906033192.0,Error
1880945055.0,Error
1888122954.0,Error
812971491.0,Error
804649042.0,Error
982733371.0,Error
948893809.0,Error
808253558.0,Error
810539369.0,Error
1883109501.0,Error
982743199.0,Error
1866168483.0,Error
1897658545.0,Error
952820508.0,Error
941815769.0,Error
808057040.0,Error
926110755.0,Error
803532495.0,Error
963901662.0,Error
810907871.0,Error
1865345403.0,Error
1895129792.0,Error
957675756.0,Error
903700180.0,Error
816696343.0,Error
901052707.0,Error
1864621788.0,Error
959799010.0,Error
985463170.0,Error
1880422807.0,Error
1872584437.0,Error
957315537.0,Error
972880348.0,Error
963434977.0,Error
807107043.0,Error
946164819.0,Error
908524025.0,Error
985659898.0,Error
931979153.0,Error
915732993.0,Error
1869931616.0,Error
962361784.0,Error
1897750286.0,Error
903175777.0,Error
992337679.0,Error
1881109607.0,Error
1870264962.0,Error
933262444.0,Error
990198411.0,Error
801797229.0,Error
927562385.0,Error
939081051.0,Error
926218937.0,Error
803534430.0,Error
1897691885.0,Error
988068607.0,Error
995195651.0,Error
928709396.0,Error
989625115.0,Error
1883044659.0,Error
986217272.0,Error
1863121730.0,Error
958987076.0,Error
962919238.0,Error
974715721.0,Error
946134940.0,Error
942996307.0,Error
912587650.0,Error
929790855.0,Error
1878391702.0,Error
937229208.0,Error
915733411.0,Error
1894939563.0,Error
922549176.0,Error
963378111.0,Error
910883780.0,Error
997030854.0,Error
954558970.0,Error
1860492276.0,Error
925563908.0,Error
930413588.0,Error
817134634.0,Error
1897495605.0,Error
1868364298.0,Error
801668170.0,Error
804082872.0,Error
997162067.0,Error
922549338.0,Error
803109983.0,Error
950795360.0,Error
1895169126.0,Error
1873633128.0,Error
1890516086.0,Error
1870986372.0,Error
919402091.0,Error
975525059.0,Error
1896119445.0,Error
907869334.0,Error
962919580.0,Error
1872026140.0,Error
959773869.0,Error
932801054.0,Error
942865604.0,Error
1894677705.0,Error
1876655312.0,Error
1882520790.0,Error
973339875.0,Error
939326702.0,Error
809401588.0,Error
907344189.0,Error
931921145.0,Error
806862085.0,Error
916578178.0,Error
927169524.0,Error
1886453083.0,Error
801954362.0,Error
1877015904.0,Error
950467132.0,Error
951254415.0,Error
910129732.0,Error
974683552.0,Error
992664996.0,Error
980213160.0,Error
901963180.0,Error
812088754.0,Error
908918235.0,Error
958201314.0,Error
947707363.0,Error
1894047218.0,Error
806944252.0,Error
920256004.0,Error
977027038.0,Error
997522955.0,Error
1899314701.0,Error
1892711956.0,Error
1885658654.0,Error
913628718.0,Error
1894309811.0,Error
1882516064.0,Error
1889033802.0,Error
1891951886.0,Error
1883070041.0,Error
819363421.0,Error
1865864464.0,Error
817159788.0,Error
990699118.0,Error
919201045.0,Error
1871871616.0,Error
802344897.0,Error
941947501.0,Error
1898151875.0,Error
990248636.0,Error
1886125761.0,Error
917176007.0,Error
956038856.0,Error
944045782.0,Error
1880096472.0,Error
819257053.0,Error
994897029.0,Error
910262020.0,Error
1872428812.0,Error
922025741.0,Error
1878318865.0,Error
942794205.0,Error
921493275.0,Error
928702237.0,Error
1885167392.0,Error
902004530.0,Error
947715911.0,Error
906264099.0,Error
961440325.0,Error
1896144730.0,Error
1882740029.0,Error
960290677.0,Error
908386172.0,Error
1888739205.0,Error
918552454.0,Error
911540109.0,Error
902627223.0,Error
938540953.0,Error
915210169.0,Error
952595788.0,Error
800554959.0,Error
970244088.0,Error
978337749.0,Error
942731257.0,Error
994541535.0,Error
900947938.0,Error
1883989233.0,Error
952958963.0,Error
971366398.0,Error
