Project_ID,status
693339601.0,Error
693428649.0,Error
693432510.0,Error
693432833.0,Error
693478602.0,Error
693503023.0,Error
693860834.0,Error
693956657.0,Error
694485197.0,Error
694491357.0,Error
694518432.0,Error
694592280.0,Error
694624245.0,Error
694948130.0,Error
695407662.0,Error
695698099.0,Error
696052918.0,Error
696158701.0,Error
696224333.0,Error
696292695.0,Error
696293027.0,Error
696747659.0,Error
696856004.0,Error
697082900.0,Error
697535014.0,Error
697637617.0,Error
697641982.0,Error
698391722.0,Error
698484787.0,Error
698759889.0,Error
698880628.0,Error
699180267.0,Error
699206518.0,Error
699271579.0,Error
699467499.0,Error
699894643.0,Error
691847250.0,Error
652520210.0,Error
609356350.0,Error
594892820.0,Error
136364817.0,Error
122993450.0,Error
683991867.0,Error
580522362.0,Error
626388739.0,Error
1530217609.0,Error
606477221.0,Error
652619606.0,Error
582098078.0,Error
121609422.0,Error
132586814.0,Error
689321678.0,Error
646422040.0,Error
606313925.0,Error
697605698.0,Error
654438327.0,Error
588062429.0,Error
622309350.0,Error
123903885.0,Error
654123184.0,Error
2134712574.0,Error
2124292492.0,Error
645996971.0,Error
652521551.0,Error
623714783.0,Error
2121867759.0,Error
692938872.0,Error
685056578.0,Error
647307883.0,Error
1531228266.0,Error
2122425176.0,Error
637857935.0,Error
627188577.0,Error
685824847.0,Error
686629865.0,Error
633087003.0,Error
685581385.0,Error
1533322314.0,Error
693576862.0,Error
617391288.0,Error
582362402.0,Error
1532831026.0,Error
680928572.0,Error
656399244.0,Error
657270092.0,Error
2120754537.0,Error
586458475.0,Error
2132419950.0,Error
641246592.0,Error
620012940.0,Error
642328000.0,Error
650421704.0,Error
606905822.0,Error
581019108.0,Error
692725231.0,Error
638330370.0,Error
582572974.0,Error
641738270.0,Error
627910175.0,Error
133998119.0,Error
2129307208.0,Error
2122065368.0,Error
136947265.0,Error
2135729749.0,Error
618997335.0,Error
624272995.0,Error
684074592.0,Error
1533355647.0,Error
2127111816.0,Error
635217569.0,Error
591701673.0,Error
625059434.0,Error
614508219.0,Error
695936704.0,Error
580134595.0,Error
635761452.0,Error
128755430.0,Error
655042306.0,Error
595240714.0,Error
604612366.0,Error
2121574159.0,Error
595371806.0,Error
2135729962.0,Error
600123189.0,Error
2131011398.0,Error
614672202.0,Error
580167520.0,Error
649504683.0,Error
125642678.0,Error
2132586825.0,Error
125020127.0,Error
680830962.0,Error
128034811.0,Error
686630926.0,Error
587245614.0,Error
601630781.0,Error
639412299.0,Error
136947812.0,Error
598255736.0,Error
127182975.0,Error
584394881.0,Error
124561546.0,Error
621599767.0,Error
597043344.0,Error
601794709.0,Error
651503772.0,Error
1531750568.0,Error
1530865833.0,Error
126888132.0,Error
659859675.0,Error
657991921.0,Error
1539057909.0,Error
646752505.0,Error
591939285.0,Error
645802247.0,Error
653764872.0,Error
621062423.0,Error
605890855.0,Error
687122763.0,Error
1535256913.0,Error
2125769055.0,Error
125967419.0,Error
614869359.0,Error
606067778.0,Error
132950440.0,Error
690303388.0,Error
627878314.0,Error
595287111.0,Error
120596924.0,Error
596457881.0,Error
639543745.0,Error
121186768.0,Error
616311271.0,Error
681847276.0,Error
613231091.0,Error
599927285.0,Error
599042553.0,Error
2131012092.0,Error
129837566.0,Error
635251220.0,Error
2132584989.0,Error
2130487838.0,Error
659892768.0,Error
619555375.0,Error
139325876.0,Error
12921447.0,Error
13545919.0,Error
131410578.0,Error
631679637.0,Error
591178415.0,Error
625814198.0,Error
633121539.0,Error
690270773.0,Error
618450471.0,Error
598037652.0,Error
641611334.0,Error
656252371.0,Error
621518360.0,Error
692887106.0,Error
13088371.0,Error
631566310.0,Error
594190624.0,Error
632693188.0,Error
698806415.0,Error
645178608.0,Error
591373635.0,Error
631547216.0,Error
657270122.0,Error
2135238065.0,Error
606086592.0,Error
2125768349.0,Error
623191723.0,Error
2134681345.0,Error
581576482.0,Error
601696110.0,Error
581576576.0,Error
597305239.0,Error
634204490.0,Error
612069708.0,Error
606906340.0,Error
649897960.0,Error
2133673650.0,Error
690137136.0,Error
647473203.0,Error
2128947314.0,Error
136622441.0,Error
135487060.0,Error
698151294.0,Error
2124458321.0,Error
135047517.0,Error
638331249.0,Error
619934117.0,Error
607037967.0,Error
693938733.0,Error
614771291.0,Error
633186950.0,Error
1530145507.0,Error
648882926.0,Error
2120559343.0,Error
644859691.0,Error
632630021.0,Error
612197751.0,Error
688970882.0,Error
614279950.0,Error
629977561.0,Error
648882972.0,Error
601664308.0,Error
2123672380.0,Error
120662857.0,Error
681917384.0,Error
595209125.0,Error
618703790.0,Error
650980314.0,Error
1538796517.0,Error
687123439.0,Error
633154548.0,Error
134556674.0,Error
628960263.0,Error
12364812.0,Error
2121935885.0,Error
2126228508.0,Error
135572509.0,Error
633744418.0,Error
640166978.0,Error
2131012697.0,Error
138194010.0,Error
615820379.0,Error
1533881452.0,Error
698166392.0,Error
618441849.0,Error
588557434.0,Error
632073360.0,Error
624602259.0,Error
2120002735.0,Error
646655167.0,Error
597504545.0,Error
609529034.0,Error
583347411.0,Error
653372628.0,Error
614804700.0,Error
2127899900.0,Error
611134727.0,Error
591342880.0,Error
586591527.0,Error
649866536.0,Error
134786345.0,Error
598551858.0,Error
641883358.0,Error
691121480.0,Error
600452502.0,Error
649119642.0,Error
656584111.0,Error
138194354.0,Error
2120625604.0,Error
595707810.0,Error
136654302.0,Error
2130849253.0,Error
652717542.0,Error
656223729.0,Error
641543676.0,Error
135081471.0,Error
2133143047.0,Error
619752975.0,Error
658812439.0,Error
1530375758.0,Error
697511509.0,Error
645181016.0,Error
592227958.0,Error
123547261.0,Error
608513680.0,Error
594325137.0,Error
135605906.0,Error
680308382.0,Error
658845357.0,Error
134557359.0,Error
658845373.0,Error
619458259.0,Error
1539714788.0,Error
640265957.0,Error
127217387.0,Error
133345004.0,Error
123940600.0,Error
2121058260.0,Error
126693123.0,Error
127741707.0,Error
607530775.0,Error
600617607.0,Error
643980595.0,Error
588558139.0,Error
645214030.0,Error
640233300.0,Error
644886368.0,Error
2129997667.0,Error
133476207.0,Error
682962808.0,Error
699429524.0,Error
649375610.0,Error
595177341.0,Error
1534930817.0,Error
657239944.0,Error
2133766030.0,Error
590655384.0,Error
625291171.0,Error
1538568136.0,Error
615854025.0,Error
689745867.0,Error
1536995285.0,Error
127217631.0,Error
137179107.0,Error
586986155.0,Error
612561581.0,Error
1536503851.0,Error
2132127788.0,Error
599044142.0,Error
656191549.0,Error
581218370.0,Error
127422582.0,Error
590688350.0,Error
136458340.0,Error
2129047664.0,Error
635908211.0,Error
633647221.0,Error
614772863.0,Error
122859670.0,Error
1539649687.0,Error
654422724.0,Error
132341106.0,Error
696037583.0,Error
128168145.0,Error
2121085646.0,Error
683990395.0,Error
587509991.0,Error
612675822.0,Error
580792572.0,Error
583610627.0,Error
593801482.0,Error
2123673871.0,Error
643117337.0,Error
604811557.0,Error
687157556.0,Error
641347906.0,Error
602725773.0,Error
698560851.0,Error
130330967.0,Error
689221987.0,Error
680800619.0,Error
1536995693.0,Error
585937276.0,Error
12038543.0,Error
1537356176.0,Error
624275862.0,Error
2125771174.0,Error
1532735913.0,Error
617722292.0,Error
2132029878.0,Error
637940174.0,Error
609235413.0,Error
648884710.0,Error
681390568.0,Error
587870712.0,Error
621097479.0,Error
692367890.0,Error
635253293.0,Error
1534079534.0,Error
2127442497.0,Error
649933381.0,Error
123974237.0,Error
599143007.0,Error
131740268.0,Error
2131571314.0,Error
597996160.0,Error
699740815.0,Error
2124493476.0,Error
2121577133.0,Error
688435915.0,Error
122303192.0,Error
610054876.0,Error
686797550.0,Error
121942791.0,Error
1534374700.0,Error
2128425757.0,Error
695677743.0,Error
692892465.0,Error
607990580.0,Error
612676426.0,Error
134525772.0,Error
582366047.0,Error
688993137.0,Error
688436089.0,Error
655700800.0,Error
127185828.0,Error
614970277.0,Error
1534407603.0,Error
631649222.0,Error
651506513.0,Error
696700088.0,Error
623162197.0,Error
593802240.0,Error
654652464.0,Error
136131633.0,Error
629486659.0,Error
695546951.0,Error
639251531.0,Error
687125632.0,Error
637875335.0,Error
638366861.0,Error
634336413.0,Error
599340192.0,Error
2122134693.0,Error
695022758.0,Error
627160240.0,Error
625816764.0,Error
691352780.0,Error
607827182.0,Error
681882865.0,Error
1537029363.0,Error
685126903.0,Error
614446332.0,Error
686601510.0,Error
126825768.0,Error
641709414.0,Error
1537029481.0,Error
628897133.0,Error
13431700.0,Error
1530508669.0,Error
124040588.0,Error
685585811.0,Error
654620055.0,Error
130889118.0,Error
2128229792.0,Error
580695459.0,Error
590165429.0,Error
2135045577.0,Error
692368855.0,Error
689255916.0,Error
125613553.0,Error
654325239.0,Error
1539126777.0,Error
12236287.0,Error
607008268.0,Error
685585940.0,Error
650425886.0,Error
635221539.0,Error
613239046.0,Error
696399409.0,Error
626734642.0,Error
644658741.0,Error
685094460.0,Error
590198342.0,Error
626489161.0,Error
693778013.0,Error
124139129.0,Error
596424328.0,Error
615233187.0,Error
132986532.0,Error
657421256.0,Error
628401820.0,Error
624768706.0,Error
611104461.0,Error
590984143.0,Error
2126853852.0,Error
688572709.0,Error
120469216.0,Error
591804129.0,Error
610285287.0,Error
628733699.0,Error
645823992.0,Error
653735688.0,Error
696825609.0,Error
139245347.0,Error
2135734063.0,Error
682932068.0,Error
656203413.0,Error
604321664.0,Error
620017545.0,Error
122304394.0,Error
683990679.0,Error
609564561.0,Error
128858007.0,Error
612448157.0,Error
2125248466.0,Error
2134728355.0,Error
657569755.0,Error
128759774.0,Error
2128361443.0,Error
1536964616.0,Error
680966154.0,Error
699479042.0,Error
629487634.0,Error
1530837014.0,Error
683456556.0,Error
646789168.0,Error
634861631.0,Error
639711296.0,Error
635353161.0,Error
1536473176.0,Error
1538308199.0,Error
2135734376.0,Error
137508982.0,Error
632076407.0,Error
589084794.0,Error
611235967.0,Error
1535424656.0,Error
582105237.0,Error
1539750056.0,Error
588593322.0,Error
690937544.0,Error
2130884808.0,Error
651999449.0,Error
630175970.0,Error
2126493926.0,Error
1531754742.0,Error
685455621.0,Error
657242379.0,Error
596982035.0,Error
609040660.0,Error
602487066.0,Error
123025699.0,Error
590133541.0,Error
596457767.0,Error
1530214707.0,Error
1535326520.0,Error
2125969746.0,Error
659962199.0,Error
122042736.0,Error
128268659.0,Error
122993022.0,Error
599931273.0,Error
132921741.0,Error
656193939.0,Error
128791620.0,Error
593738145.0,Error
1530182050.0,Error
695712163.0,Error
616872361.0,Error
609499573.0,Error
627390905.0,Error
127809993.0,Error
648853978.0,Error
582793735.0,Error
642595355.0,Error
2123708956.0,Error
135051811.0,Error
599734820.0,Error
683489859.0,Error
638270024.0,Error
597998166.0,Error
136100459.0,Error
649935471.0,Error
648329867.0,Error
642562724.0,Error
692304550.0,Error
1536998056.0,Error
624736938.0,Error
2132589228.0,Error
608482504.0,Error
616881951.0,Error
603807521.0,Error
655178441.0,Error
621591255.0,Error
587086552.0,Error
2121054940.0,Error
1538013962.0,Error
598522650.0,Error
128596772.0,Error
631913266.0,Error
607040650.0,Error
1535621958.0,Error
691352720.0,Error
590658403.0,Error
643644274.0,Error
590134139.0,Error
632109949.0,Error
606387070.0,Error
126532506.0,Error
124173225.0,Error
659897258.0,Error
686177202.0,Error
614284217.0,Error
602749885.0,Error
586890186.0,Error
2122103783.0,Error
584924164.0,Error
132627462.0,Error
121948676.0,Error
2123152454.0,Error
138034253.0,Error
626375774.0,Error
586153548.0,Error
583449727.0,Error
632601741.0,Error
681295030.0,Error
646760629.0,Error
1536736445.0,Error
647642320.0,Error
687193307.0,Error
657276129.0,Error
641518122.0,Error
644166870.0,Error
680770823.0,Error
1535130896.0,Error
1534410003.0,Error
698105114.0,Error
137215272.0,Error
2134195499.0,Error
1538080044.0,Error
612654985.0,Error
2130656581.0,Error
2135047517.0,Error
623263076.0,Error
1535424577.0,Error
1535167038.0,Error
1539095927.0,Error
603078014.0,Error
697655194.0,Error
644660640.0,Error
123026865.0,Error
606682555.0,Error
638500284.0,Error
612679108.0,Error
637812166.0,Error
602226129.0,Error
595607007.0,Error
1538211326.0,Error
1534475778.0,Error
647839266.0,Error
618544685.0,Error
589610547.0,Error
698629687.0,Error
1531788874.0,Error
690896483.0,Error
599015014.0,Error
1533853324.0,Error
617406406.0,Error
614743719.0,Error
697482923.0,Error
652721838.0,Error
650952381.0,Error
599080646.0,Error
637845192.0,Error
619527888.0,Error
689225443.0,Error
628178674.0,Error
614973191.0,Error
595509029.0,Error
2132066089.0,Error
682442540.0,Error
692272970.0,Error
2126298956.0,Error
130858830.0,Error
592953169.0,Error
589613407.0,Error
1530740600.0,Error
2122661767.0,Error
691355539.0,Error
582074266.0,Error
630538145.0,Error
607993765.0,Error
121454525.0,Error
693420003.0,Error
601735153.0,Error
127975413.0,Error
646758391.0,Error
120897537.0,Error
601702420.0,Error
589119525.0,Error
654622762.0,Error
652246583.0,Error
637943857.0,Error
139608124.0,Error
597246014.0,Error
129286228.0,Error
138376551.0,Error
1530708076.0,Error
598261881.0,Error
12238970.0,Error
2128077358.0,Error
585580668.0,Error
135574892.0,Error
648986765.0,Error
682410156.0,Error
603406514.0,Error
603865285.0,Error
139247815.0,Error
699711691.0,Error
589611224.0,Error
2126823650.0,Error
645710052.0,Error
689226010.0,Error
2129412385.0,Error
584073517.0,Error
633651514.0,Error
621068612.0,Error
647807313.0,Error
597541204.0,Error
2126659969.0,Error
592265616.0,Error
136397203.0,Error
2126627229.0,Error
122601899.0,Error
613731059.0,Error
120930743.0,Error
581550534.0,Error
626115056.0,Error
585332136.0,Error
122241528.0,Error
684999168.0,Error
596754945.0,Error
681394706.0,Error
595378708.0,Error
654623267.0,Error
1539129899.0,Error
689029684.0,Error
613204533.0,Error
626836041.0,Error
2124366410.0,Error
588040973.0,Error
127779433.0,Error
594854507.0,Error
657277550.0,Error
589218436.0,Error
139084425.0,Error
604979870.0,Error
653279916.0,Error
1532674743.0,Error
130890350.0,Error
651195853.0,Error
592233182.0,Error
585646825.0,Error
129321768.0,Error
124961522.0,Error
623723251.0,Error
128795397.0,Error
137708315.0,Error
622641955.0,Error
2127872840.0,Error
122995533.0,Error
2131575642.0,Error
606454620.0,Error
587514719.0,Error
650462068.0,Error
130335613.0,Error
653607806.0,Error
132989831.0,Error
607994760.0,Error
647316368.0,Error
631555009.0,Error
135611331.0,Error
583713735.0,Error
127288271.0,Error
637879261.0,Error
2129511393.0,Error
695550968.0,Error
604423164.0,Error
657245188.0,Error
130106393.0,Error
591709226.0,Error
634209360.0,Error
697648210.0,Error
126174313.0,Error
596784357.0,Error
690799750.0,Error
655705230.0,Error
2121057435.0,Error
1539327132.0,Error
605340835.0,Error
647480486.0,Error
2124204916.0,Error
618480831.0,Error
1531790539.0,Error
603245433.0,Error
2134131940.0,Error
680769062.0,Error
687555821.0,Error
125617393.0,Error
642237691.0,Error
633160984.0,Error
593315119.0,Error
13878580.0,Error
626876638.0,Error
604325183.0,Error
618775895.0,Error
605898136.0,Error
125650330.0,Error
643614110.0,Error
2133673381.0,Error
687654339.0,Error
658851276.0,Error
649020884.0,Error
592561622.0,Error
588563927.0,Error
127780351.0,Error
2130527760.0,Error
646759953.0,Error
2134754834.0,Error
648791590.0,Error
596440672.0,Error
615827012.0,Error
585583543.0,Error
615859803.0,Error
135644774.0,Error
2121811561.0,Error
590694004.0,Error
2122368655.0,Error
580699801.0,Error
642041506.0,Error
587548323.0,Error
136627878.0,Error
686016170.0,Error
697648818.0,Error
582010555.0,Error
696600268.0,Error
612163877.0,Error
683460371.0,Error
658261783.0,Error
581748512.0,Error
685819681.0,Error
628410153.0,Error
593284061.0,Error
625271092.0,Error
2133378885.0,Error
693520205.0,Error
2131019624.0,Error
698140530.0,Error
647841655.0,Error
631556005.0,Error
615042034.0,Error
684509118.0,Error
620410531.0,Error
638928861.0,Error
590464997.0,Error
611710632.0,Error
689784823.0,Error
606914571.0,Error
686082068.0,Error
686639159.0,Error
596592699.0,Error
652003415.0,Error
656427110.0,Error
681724012.0,Error
615991407.0,Error
610591081.0,Error
650987694.0,Error
2128431302.0,Error
122112205.0,Error
644925651.0,Error
624216284.0,Error
682445033.0,Error
581224689.0,Error
689698515.0,Error
651053341.0,Error
623200551.0,Error
646236456.0,Error
1533102382.0,Error
1537034555.0,Error
657770841.0,Error
603310426.0,Error
699228563.0,Error
692636020.0,Error
587385206.0,Error
1530710409.0,Error
596986254.0,Error
589089181.0,Error
630540713.0,Error
630017097.0,Error
2121091524.0,Error
611404231.0,Error
644008398.0,Error
659114451.0,Error
130402773.0,Error
642075121.0,Error
689261052.0,Error
695088896.0,Error
631360002.0,Error
2134362628.0,Error
638334723.0,Error
137581568.0,Error
634210853.0,Error
695028262.0,Error
130370088.0,Error
693690802.0,Error
622152238.0,Error
1537985073.0,Error
1531529784.0,Error
638405211.0,Error
697846367.0,Error
1538607717.0,Error
2131544680.0,Error
131877486.0,Error
586893938.0,Error
129813114.0,Error
621070988.0,Error
2135785187.0,Error
608291484.0,Error
128797343.0,Error
124603042.0,Error
688715548.0,Error
124046020.0,Error
2132293411.0,Error
1538018008.0,Error
597084894.0,Error
129321727.0,Error
586500864.0,Error
646793993.0,Error
139512593.0,Error
590662418.0,Error
644664085.0,Error
588576559.0,Error
681888542.0,Error
1530219297.0,Error
2135083843.0,Error
128797534.0,Error
615107442.0,Error
622381939.0,Error
696535932.0,Error
2126826374.0,Error
584240029.0,Error
631524264.0,Error
589220780.0,Error
2124762035.0,Error
598002628.0,Error
654134273.0,Error
687787015.0,Error
127814664.0,Error
614255629.0,Error
614812686.0,Error
12897295.0,Error
2122107928.0,Error
698928154.0,Error
2135739422.0,Error
609995839.0,Error
600230991.0,Error
642567249.0,Error
2134199401.0,Error
638635135.0,Error
593284225.0,Error
2124663964.0,Error
133713059.0,Error
594070698.0,Error
685001900.0,Error
2133118131.0,Error
605375671.0,Error
2126859448.0,Error
12373179.0,Error
588565706.0,Error
121982170.0,Error
588664032.0,Error
12897518.0,Error
600624370.0,Error
607538426.0,Error
646761740.0,Error
2124729613.0,Error
1531137241.0,Error
698862884.0,Error
624905531.0,Error
1533529312.0,Error
614485324.0,Error
595414352.0,Error
695427643.0,Error
585059685.0,Error
580177256.0,Error
136105331.0,Error
683494774.0,Error
594108997.0,Error
586468768.0,Error
698666401.0,Error
685034955.0,Error
652791272.0,Error
633654761.0,Error
1537035764.0,Error
137154054.0,Error
644140552.0,Error
680873482.0,Error
1530220048.0,Error
683462201.0,Error
696569429.0,Error
122506856.0,Error
698142313.0,Error
2129448556.0,Error
2131578479.0,Error
136662295.0,Error
605900449.0,Error
652529319.0,Error
689983152.0,Error
2132627121.0,Error
2124861106.0,Error
640474482.0,Error
134532794.0,Error
581455552.0,Error
638340821.0,Error
2124009210.0,Error
626844292.0,Error
1533890334.0,Error
2135084844.0,Error
688639790.0,Error
2129448754.0,Error
1530089296.0,Error
626216790.0,Error
2121578469.0,Error
2123059042.0,Error
585420648.0,Error
598691690.0,Error
583323526.0,Error
608849809.0,Error
640503711.0,Error
2123714468.0,Error
122212261.0,Error
12410102.0,Error
580571074.0,Error
2133675972.0,Error
657772510.0,Error
639946723.0,Error
2120044525.0,Error
2124435440.0,Error
642568218.0,Error
131190814.0,Error
613770078.0,Error
608489509.0,Error
1533235253.0,Error
655183936.0,Error
584306753.0,Error
655708229.0,Error
2132228112.0,Error
692998279.0,Error
689787020.0,Error
645298204.0,Error
123556018.0,Error
697618614.0,Error
657281211.0,Error
621072577.0,Error
596431091.0,Error
132829429.0,Error
692375808.0,Error
1539625221.0,Error
650891528.0,Error
695521550.0,Error
596463890.0,Error
2131546407.0,Error
604852543.0,Error
125096259.0,Error
2125123938.0,Error
126538100.0,Error
130339190.0,Error
698175865.0,Error
2130235785.0,Error
583651725.0,Error
620548519.0,Error
601575855.0,Error
653611456.0,Error
1530712514.0,Error
693686733.0,Error
2121414736.0,Error
128766444.0,Error
697946609.0,Error
605966844.0,Error
620035572.0,Error
690311688.0,Error
596103706.0,Error
1534939680.0,Error
683594298.0,Error
124834368.0,Error
602755654.0,Error
1364552.0,Error
650728015.0,Error
593023580.0,Error
121950820.0,Error
646271589.0,Error
2125255277.0,Error
587518582.0,Error
683496056.0,Error
602198677.0,Error
681894684.0,Error
2126303921.0,Error
600625855.0,Error
2129777346.0,Error
2125255379.0,Error
682447584.0,Error
1530188529.0,Error
129946358.0,Error
646796031.0,Error
696603425.0,Error
583521070.0,Error
615535416.0,Error
134665020.0,Error
137155392.0,Error
2126861124.0,Error
628970322.0,Error
602723157.0,Error
603280214.0,Error
616386020.0,Error
587748194.0,Error
120738663.0,Error
2125288301.0,Error
622646132.0,Error
588469112.0,Error
604296068.0,Error
1532482447.0,Error
139776913.0,Error
645194568.0,Error
2128106428.0,Error
125785024.0,Error
138400705.0,Error
680350671.0,Error
655709136.0,Error
1397716.0,Error
619533278.0,Error
696079327.0,Error
12997607.0,Error
2132104170.0,Error
133608337.0,Error
2131252220.0,Error
611668989.0,Error
698700822.0,Error
627921949.0,Error
648926266.0,Error
694473805.0,Error
652039257.0,Error
608916588.0,Error
2120766574.0,Error
699618444.0,Error
684577957.0,Error
641033074.0,Error
699225263.0,Error
613766320.0,Error
623400131.0,Error
699258072.0,Error
615830752.0,Error
1539658995.0,Error
684512512.0,Error
2130892033.0,Error
625795464.0,Error
2130171143.0,Error
635163920.0,Error
589616420.0,Error
130867212.0,Error
2127257616.0,Error
135421457.0,Error
120905767.0,Error
632086571.0,Error
624779308.0,Error
684025182.0,Error
646209591.0,Error
2128404544.0,Error
1532289040.0,Error
689764887.0,Error
1530224744.0,Error
1530387133.0,Error
2132205684.0,Error
601186483.0,Error
121948874.0,Error
629332685.0,Error
651878608.0,Error
2128797912.0,Error
611639557.0,Error
2131550475.0,Error
697098510.0,Error
643653913.0,Error
13721886.0,Error
139387171.0,Error
590700841.0,Error
582148397.0,Error
2131583283.0,Error
2126995764.0,Error
642078092.0,Error
1531240797.0,Error
643884432.0,Error
132309351.0,Error
600924533.0,Error
1536516479.0,Error
2123260293.0,Error
120055191.0,Error
683925902.0,Error
582302448.0,Error
656990627.0,Error
644179357.0,Error
586496755.0,Error
612950453.0,Error
645454584.0,Error
656728532.0,Error
687388775.0,Error
591258097.0,Error
647225842.0,Error
693953012.0,Error
659350014.0,Error
2122899976.0,Error
626648494.0,Error
649945625.0,Error
682943012.0,Error
12935720.0,Error
2128962091.0,Error
643621425.0,Error
1532322355.0,Error
628417091.0,Error
684515913.0,Error
594338383.0,Error
630973017.0,Error
609018461.0,Error
588997222.0,Error
592994299.0,Error
646767217.0,Error
586605188.0,Error
2127094408.0,Error
587555466.0,Error
605872796.0,Error
652017618.0,Error
1531766217.0,Error
604830496.0,Error
1535468250.0,Error
139518686.0,Error
619505104.0,Error
652468981.0,Error
609280774.0,Error
2132108048.0,Error
594862868.0,Error
651025198.0,Error
631595825.0,Error
131031888.0,Error
657227770.0,Error
607976068.0,Error
632643511.0,Error
649913182.0,Error
699720547.0,Error
1531339623.0,Error
603775851.0,Error
595387245.0,Error
685996861.0,Error
617112436.0,Error
696673141.0,Error
2135221112.0,Error
605348733.0,Error
633748288.0,Error
584473449.0,Error
127198085.0,Error
590177160.0,Error
2127192975.0,Error
136602517.0,Error
692380570.0,Error
614294427.0,Error
599745453.0,Error
623207342.0,Error
588833715.0,Error
697334601.0,Error
590575095.0,Error
135619537.0,Error
2131196751.0,Error
122346539.0,Error
584836093.0,Error
687137794.0,Error
13138604.0,Error
1532486663.0,Error
623698958.0,Error
591064807.0,Error
627926049.0,Error
641000485.0,Error
625828919.0,Error
1532745226.0,Error
596534344.0,Error
696083539.0,Error
655713364.0,Error
597484635.0,Error
611116124.0,Error
124575176.0,Error
591716057.0,Error
656499820.0,Error
1532847226.0,Error
610624643.0,Error
604339342.0,Error
620586136.0,Error
2122114208.0,Error
692413610.0,Error
651486379.0,Error
1535540082.0,Error
2125882545.0,Error
643097779.0,Error
643130563.0,Error
1533994183.0,Error
590701790.0,Error
615294176.0,Error
610220923.0,Error
605414631.0,Error
123036934.0,Error
690808089.0,Error
613213475.0,Error
652990802.0,Error
630646077.0,Error
2134205764.0,Error
2135516486.0,Error
634217809.0,Error
646767989.0,Error
626972661.0,Error
581232002.0,Error
641525123.0,Error
607839620.0,Error
124642693.0,Error
649061791.0,Error
612296106.0,Error
2131551671.0,Error
615835066.0,Error
695035337.0,Error
605905145.0,Error
607610333.0,Error
647849448.0,Error
123037267.0,Error
681442217.0,Error
123790932.0,Error
130344456.0,Error
686122531.0,Error
134047291.0,Error
131393093.0,Error
609019475.0,Error
600139354.0,Error
2126014045.0,Error
635004515.0,Error
121366119.0,Error
593918908.0,Error
658073200.0,Error
597223031.0,Error
653616760.0,Error
697132668.0,Error
139519619.0,Error
596993689.0,Error
2126309063.0,Error
682419932.0,Error
124085984.0,Error
585623273.0,Error
631039762.0,Error
583852334.0,Error
2125260578.0,Error
581887779.0,Error
658626391.0,Error
613246774.0,Error
128804675.0,Error
644278085.0,Error
654141265.0,Error
621110308.0,Error
599451491.0,Error
641296232.0,Error
614295421.0,Error
622815131.0,Error
623500696.0,Error
2128935926.0,Error
681404065.0,Error
1533372360.0,Error
12902735.0,Error
652468149.0,Error
2131552278.0,Error
693656825.0,Error
681240607.0,Error
12901179.0,Error
595060785.0,Error
655190078.0,Error
694511694.0,Error
635534351.0,Error
580184169.0,Error
682419901.0,Error
600090753.0,Error
2132240524.0,Error
2124277902.0,Error
696109208.0,Error
643620792.0,Error
626682022.0,Error
631596746.0,Error
134801673.0,Error
591718695.0,Error
2121066810.0,Error
688733238.0,Error
125659466.0,Error
683469142.0,Error
682327087.0,Error
616491383.0,Error
2128893601.0,Error
622679794.0,Error
594065578.0,Error
646244797.0,Error
580708798.0,Error
599615937.0,Error
597191108.0,Error
696871370.0,Error
631564749.0,Error
1536485838.0,Error
2133649889.0,Error
645392872.0,Error
2128439794.0,Error
2123721209.0,Error
699099643.0,Error
595091009.0,Error
682977809.0,Error
620587539.0,Error
610352880.0,Error
131923869.0,Error
698796579.0,Error
126151217.0,Error
613763640.0,Error
606956099.0,Error
693709387.0,Error
2127358547.0,Error
691297381.0,Error
127724143.0,Error
644082320.0,Error
1538091666.0,Error
135490671.0,Error
631564971.0,Error
687368876.0,Error
139291310.0,Error
590408368.0,Error
1539730113.0,Error
124119754.0,Error
132967118.0,Error
590670547.0,Error
630024919.0,Error
603155172.0,Error
137684775.0,Error
655387415.0,Error
126606468.0,Error
592571162.0,Error
652536604.0,Error
638151467.0,Error
653051698.0,Error
633077037.0,Error
625425546.0,Error
626387779.0,Error
649915245.0,Error
2120575892.0,Error
658525081.0,Error
12118962.0,Error
126184389.0,Error
2129030104.0,Error
598862819.0,Error
127724523.0,Error
628616178.0,Error
699231242.0,Error
2134535188.0,Error
643131225.0,Error
600632348.0,Error
590638109.0,Error
2123197473.0,Error
607771011.0,Error
1535954099.0,Error
2132601910.0,Error
2122640439.0,Error
680156341.0,Error
621601294.0,Error
604826721.0,Error
596962405.0,Error
682413161.0,Error
120351851.0,Error
594340985.0,Error
1538978297.0,Error
653928301.0,Error
2123685117.0,Error
626842854.0,Error
694735386.0,Error
625798323.0,Error
2128962078.0,Error
596868870.0,Error
643127161.0,Error
121951626.0,Error
589163746.0,Error
125005038.0,Error
12411437.0,Error
583560464.0,Error
689761558.0,Error
133885229.0,Error
612920632.0,Error
697267875.0,Error
655682890.0,Error
640249170.0,Error
619539802.0,Error
130895204.0,Error
2129915237.0,Error
2122376459.0,Error
632810869.0,Error
651390327.0,Error
589884794.0,Error
129199498.0,Error
627857825.0,Error
686353842.0,Error
588311991.0,Error
597421553.0,Error
617049588.0,Error
1532980729.0,Error
619935664.0,Error
695037476.0,Error
